             0.000000000000000             0.001230208203197
             0.004837768618017             2.400582551956177
             0.009675537236035             4.799992561340332
             0.014513306319714             7.182030200958252
             0.019351074472070             9.564056396484375
             0.024188842624426            11.911667823791504
             0.029026612639427            14.259266853332520
             0.033864378929138            16.556035995483398
             0.038702148944139            18.852724075317383
             0.043539918959141            21.083232879638672
             0.048377685248852            23.313451766967773
             0.053215455263853            25.463228225708008
             0.058053225278854            27.612716674804688
             0.062890991568565            29.669033050537109
             0.067728757858276            31.724817276000977
             0.072566524147987            33.676342010498047
             0.077404297888279            35.627162933349609
             0.082242064177990            37.464595794677734
             0.087079837918282            39.301033020019531
             0.091917604207993            41.017051696777344
             0.096755370497704            42.731716156005859
             0.101593144237995            44.320999145507812
             0.106430910527706            45.908626556396484
             0.111268676817417            47.368053436279297
             0.116106450557709            48.825572967529297
             0.120944216847420            50.154178619384766
             0.125781983137131            51.480552673339844
             0.130619749426842            52.679500579833984
             0.135457515716553            53.875965118408203
             0.140295296907425            54.948482513427734
             0.145133048295975            56.018310546875000
             0.149970829486847            56.969478607177734
             0.154808595776558            57.917686462402344
             0.159646362066269            58.754344940185547
             0.164484128355980            59.587825775146484
             0.169321894645691            60.318302154541016
             0.174159675836563            61.045425415039062
             0.178997442126274            61.679206848144531
             0.183835208415985            62.309539794921875
             0.188672974705696            62.856979370117188
             0.193510740995407            63.401248931884766
             0.198348507285118            63.873603820800781
             0.203186288475990            64.342674255371094
             0.208024054765701            64.751441955566406
             0.212861821055412            65.157005310058594
             0.217699587345123            65.513580322265625
             0.222537353634834            65.866996765136719
             0.227375134825706            66.182617187500000
             0.232212901115417            66.495246887207031
             0.237050667405128            66.780464172363281
             0.241888433694839            67.062850952148438
             0.246726185083389            67.327392578125000
             0.251563966274261            67.589210510253906
             0.256401747465134            67.841728210449219
             0.261239498853683            68.091613769531250
             0.266077280044556            68.339340209960938
             0.270915031433105            68.584419250488281
             0.275752812623978            68.833290100097656
             0.280590593814850            69.079277038574219
             0.285428345203400            69.333259582519531
             0.290266096591949            69.584365844726562
             0.295103877782822            69.845909118652344
             0.299941658973694            70.104286193847656
             0.304779440164566            70.374099731445312
             0.309617191553116            70.640357971191406
             0.314454942941666            70.917236328125000
             0.319292724132538            71.190116882324219
             0.324130505323410            71.471397399902344
             0.328968256711960            71.748016357421875
             0.333806037902832            72.029197692871094
             0.338643789291382            72.305076599121094
             0.343481570482254            72.580276489257812
             0.348319351673126            72.849365234375000
             0.353157103061676            73.111541748046875
             0.357994884252548            73.366630554199219
             0.362832635641098            73.607566833496094
             0.367670416831970            73.840370178222656
             0.372508198022842            74.051010131835938
             0.377345949411392            74.252456665039062
             0.382183730602264            74.423347473144531
             0.387021481990814            74.583602905273438
             0.391859263181686            74.704780578613281
             0.396697014570236            74.814064025878906
             0.401534795761108            74.875648498535156
             0.406372576951981            74.923980712890625
             0.411210328340530            74.916404724121094
             0.416048109531403            74.894149780273438
             0.420885860919952            74.808341979980469
             0.425723642110825            74.706428527832031
             0.430561423301697            74.533905029296875
             0.435399174690247            74.343963623046875
             0.440236955881119            74.077507019042969
             0.445074707269669            73.792228698730469
             0.449912488460541            73.425590515136719
             0.454750269651413            73.038917541503906
             0.459588021039963            72.567344665527344
             0.464425802230835            72.074615478515625
             0.469263523817062            71.494705200195312
             0.474101334810257            70.892532348632812
             0.478939116001129            70.202331542968750
             0.483776867389679            69.489242553710938
             0.488614648580551            68.688766479492188
             0.493452370166779            67.864555358886719
             0.498290181159973            66.954978942871094
             0.503127932548523            66.021331787109375
             0.507965683937073            65.005531311035156
             0.512803494930267            63.965270996093750
             0.517641246318817            62.847774505615234
             0.522478997707367            61.705627441406250
             0.527316808700562            60.492069244384766
             0.532154560089111            59.253845214843750
             0.536992311477661            57.951160430908203
             0.541830062866211            56.624053955078125
             0.546667873859406            55.240093231201172
             0.551505625247955            53.832221984863281
             0.556343376636505            52.375904083251953
             0.561181187629700            50.896236419677734
             0.566018879413605            49.376903533935547
             0.570856690406799            47.835037231445312
             0.575694501399994            46.262638092041016
             0.580532193183899            44.668632507324219
             0.585370004177094            43.053268432617188
             0.590207755565643            41.417320251464844
             0.595045566558838            39.769107818603516
             0.599883317947388            38.101501464843750
             0.604721069335938            36.430305480957031
             0.609558880329132            34.741046905517578
             0.614396572113037            33.056514739990234
             0.619234383106232            31.355163574218750
             0.624072194099426            29.666200637817383
             0.628909885883331            27.961917877197266
             0.633747696876526            26.276874542236328
             0.638585448265076            24.577917098999023
             0.643423199653625            22.904251098632812
             0.648261010646820            21.218124389648438
             0.653098762035370            19.562370300292969
             0.657936513423920            17.895679473876953
             0.662774264812469            16.263332366943359
             0.667612075805664            14.621545791625977
             0.672449827194214            13.017083168029785
             0.677287578582764            11.404631614685059
             0.682125389575958             9.831567764282227
             0.686963140964508             8.251805305480957
             0.691800892353058             6.712454319000244
             0.696638703346252             5.167708396911621
             0.701476454734802             3.663421392440796
             0.706314206123352             2.155000448226929
             0.711151957511902             0.686030030250549
             0.715989768505096            -0.785839796066284
             0.720827519893646            -2.219851255416870
