             0.000000000000000             0.000152426189743
             0.004837768618017             2.399524211883545
             0.009675537236035             4.798920631408691
             0.014513306319714             7.180981636047363
             0.019351074472070             9.563005447387695
             0.024188842624426            11.910627365112305
             0.029026612639427            14.258227348327637
             0.033864378929138            16.554990768432617
             0.038702148944139            18.851678848266602
             0.043539918959141            21.082185745239258
             0.048377685248852            23.312435150146484
             0.053215455263853            25.462238311767578
             0.058053225278854            27.611701965332031
             0.062890991568565            29.668046951293945
             0.067728757858276            31.723821640014648
             0.072566524147987            33.675365447998047
             0.077404297888279            35.626178741455078
             0.082242064177990            37.463607788085938
             0.087079837918282            39.300029754638672
             0.091917604207993            41.016105651855469
             0.096755370497704            42.730731964111328
             0.101593144237995            44.320095062255859
             0.106430910527706            45.907665252685547
             0.111268676817417            47.367137908935547
             0.116106450557709            48.824642181396484
             0.120944216847420            50.153308868408203
             0.125781983137131            51.479663848876953
             0.130619749426842            52.678649902343750
             0.135457515716553            53.875095367431641
             0.140295296907425            54.947658538818359
             0.145133048295975            56.017486572265625
             0.149970829486847            56.968692779541016
             0.154808595776558            57.916866302490234
             0.159646362066269            58.753578186035156
             0.164484128355980            59.587047576904297
             0.169321894645691            60.317573547363281
             0.174159675836563            61.044692993164062
             0.178997442126274            61.678482055664062
             0.183835208415985            62.308837890625000
             0.188672974705696            62.856304168701172
             0.193510740995407            63.400566101074219
             0.198348507285118            63.872932434082031
             0.203186288475990            64.342041015625000
             0.208024054765701            64.750823974609375
             0.212861821055412            65.156394958496094
             0.217699587345123            65.512977600097656
             0.222537353634834            65.866424560546875
             0.227375134825706            66.182067871093750
             0.232212901115417            66.494728088378906
             0.237050667405128            66.779953002929688
             0.241888433694839            67.062347412109375
             0.246726185083389            67.326927185058594
             0.251563966274261            67.588722229003906
             0.256401747465134            67.841285705566406
             0.261239498853683            68.091178894042969
             0.266077280044556            68.338928222656250
             0.270915031433105            68.584007263183594
             0.275752812623978            68.832878112792969
             0.280590593814850            69.078941345214844
             0.285428345203400            69.332923889160156
             0.290266096591949            69.584037780761719
             0.295103877782822            69.845565795898438
             0.299941658973694            70.104011535644531
             0.304779440164566            70.373794555664062
             0.309617191553116            70.640113830566406
             0.314454942941666            70.916976928710938
             0.319292724132538            71.189918518066406
             0.324130505323410            71.471168518066406
             0.328968256711960            71.747848510742188
             0.333806037902832            72.028976440429688
             0.338643789291382            72.304954528808594
             0.343481570482254            72.580093383789062
             0.348319351673126            72.849266052246094
             0.353157103061676            73.111465454101562
             0.357994884252548            73.366592407226562
             0.362832635641098            73.607490539550781
             0.367670416831970            73.840339660644531
             0.372508198022842            74.050971984863281
             0.377345949411392            74.252449035644531
             0.382183730602264            74.423355102539062
             0.387021481990814            74.583656311035156
             0.391859263181686            74.704864501953125
             0.396697014570236            74.814178466796875
             0.401534795761108            74.875755310058594
             0.406372576951981            74.924095153808594
             0.411210328340530            74.916549682617188
             0.416048109531403            74.894325256347656
             0.420885860919952            74.808540344238281
             0.425723642110825            74.706611633300781
             0.430561423301697            74.534111022949219
             0.435399174690247            74.344200134277344
             0.440236955881119            74.077720642089844
             0.445074707269669            73.792457580566406
             0.449912488460541            73.425857543945312
             0.454750269651413            73.039207458496094
             0.459588021039963            72.567672729492188
             0.464425802230835            72.074966430664062
             0.469263523817062            71.495071411132812
             0.474101334810257            70.892921447753906
             0.478939116001129            70.202743530273438
             0.483776867389679            69.489654541015625
             0.488614648580551            68.689193725585938
             0.493452370166779            67.865005493164062
             0.498290181159973            66.955490112304688
             0.503127932548523            66.021797180175781
             0.507965683937073            65.006057739257812
             0.512803494930267            63.965774536132812
             0.517641246318817            62.848312377929688
             0.522478997707367            61.706153869628906
             0.527316808700562            60.492591857910156
             0.532154560089111            59.254436492919922
             0.536992311477661            57.951755523681641
             0.541830062866211            56.624649047851562
             0.546667873859406            55.240707397460938
             0.551505625247955            53.832824707031250
             0.556343376636505            52.376556396484375
             0.561181187629700            50.896854400634766
             0.566018879413605            49.377590179443359
             0.570856690406799            47.835674285888672
             0.575694501399994            46.263355255126953
             0.580532193183899            44.669292449951172
             0.585370004177094            43.054004669189453
             0.590207755565643            41.418003082275391
             0.595045566558838            39.769855499267578
             0.599883317947388            38.102199554443359
             0.604721069335938            36.431079864501953
             0.609558880329132            34.741767883300781
             0.614396572113037            33.057308197021484
             0.619234383106232            31.355878829956055
             0.624072194099426            29.666976928710938
             0.628909885883331            27.962661743164062
             0.633747696876526            26.277666091918945
             0.638585448265076            24.578639984130859
             0.643423199653625            22.905040740966797
             0.648261010646820            21.218872070312500
             0.653098762035370            19.563154220581055
             0.657936513423920            17.896394729614258
             0.662774264812469            16.264104843139648
             0.667612075805664            14.622273445129395
             0.672449827194214            13.017878532409668
             0.677287578582764            11.405403137207031
             0.682125389575958             9.832356452941895
             0.686963140964508             8.252576828002930
             0.691800892353058             6.713240146636963
             0.696638703346252             5.168440818786621
             0.701476454734802             3.664175271987915
             0.706314206123352             2.155748844146729
             0.711151957511902             0.686817348003387
             0.715989768505096            -0.785097479820251
             0.720827519893646            -2.219106197357178
             0.725665271282196            -3.655085802078247
             0.730503082275391            -5.055451393127441
             0.735340833663940            -6.456847667694092
             0.740178585052490            -7.825638771057129
             0.745016396045685            -9.194477081298828
             0.749854147434235           -10.534128189086914
             0.754691898822784           -11.873022079467773
             0.759529650211334           -13.186302185058594
             0.764367461204529           -14.498236656188965
             0.769205212593079           -15.788421630859375
             0.774042963981628           -17.076545715332031
             0.778880774974823           -18.346719741821289
             0.783718526363373           -19.614337921142578
